3750,9350,0.000133175
3750,9450,0.00216504
3750,9550,0.00067968
3750,9650,0.164627
3750,9750,0.605371
3750,9850,0.468092
3750,9950,0.729842
3850,50,0.00189872
3850,150,0.0190235
3850,250,0.721019
3850,350,0.999419
3850,450,0.977879
3850,550,0.0332352
3850,650,0.999791
3850,750,0.656857
3850,850,0.630468
3850,950,0.337704
3850,1050,0.255171
3850,1150,0.0514801
3850,1250,0.0582811
3850,1350,0.00184077
3850,1450,2.41503e-05
3850,1550,0.000153491
3850,1650,0.0342825
3850,1750,0.921489
3850,1850,0.589904
3850,1950,0.998979
3850,2050,0.984227
3850,2150,0.735824
3850,2250,0.651107
3850,2350,0.728177
3850,2450,0.996527
3850,2550,0.0971298
3850,2650,0.0106156
3850,2750,0.28298
3850,2850,0.981771
3850,2950,0.0290493
3850,3050,0.169187
3850,3150,0.0205667
3850,3250,0.00296817
3850,3350,0.00967049
3850,3450,0.0284294
3850,3550,0.000206934
3850,3650,0.000318242
3850,3750,0.992858
3850,3850,0.0809623
3850,3950,0.349301
3850,4050,0.689347
3850,4150,0.981216
3850,4250,0.601633
3850,4350,0.0133538
3850,4450,0.906251
3850,4550,0.379088
3850,4650,0.380348
3850,4750,0.0685464
3850,4850,0.179443
3850,4950,0.777539
3850,5050,0.063679
3850,5150,0.000743785
3850,5250,4.95613e-05
3850,5350,0.00140261
3850,5450,0.0308861
3850,5550,0.00715261
3850,5650,0.00322023
3850,5750,0.0268195
3850,5850,2.36567e-05
3850,5950,0.0104459
3850,6050,0.00891886
3850,6150,0.000950857
3850,6250,0.0744018
3850,6350,0.745021
3850,6450,0.877843
3850,6550,0.910834
3850,6650,0.969045
3850,6750,0.0138674
3850,6850,0.000564146
3850,6950,0.000131884
3850,7050,0.0272631
3850,7150,0.00895289
3850,7250,8.77652e-05
3850,7350,0.000365366
3850,7450,8.85077e-05
3850,7550,0.000206563
3850,7650,6.74451e-05
3850,7750,9.97083e-05
3850,7850,0.00464629
3850,7950,0.015516
3850,8050,0.403835
3850,8150,0.75821
3850,8250,0.901803
3850,8350,0.809996
3850,8450,0.027739
3850,8550,0.000798867
3850,8650,0.016112
3850,8750,0.908785
3850,8850,0.984648
3850,8950,0.934103
3850,9050,0.931476
3850,9150,0.00127067
3850,9250,0.00377077
3850,9350,0.00132072
3850,9450,0.000218782
3850,9550,0.00154054
3850,9650,0.0417385
3850,9750,0.572818
3850,9850,0.939078
3850,9950,0.209038
3950,50,0.999717
3950,150,0.998071
3950,250,0.813056
3950,350,0.0252917
3950,450,0.0126421
3950,550,0.00936342
3950,650,0.0970878
3950,750,0.374665
3950,850,0.997468
3950,950,0.999731
3950,1050,0.431916
3950,1150,0.0155656
3950,1250,0.0353404
3950,1350,0.000443483
3950,1450,0.000664026
3950,1550,0.000116767
3950,1650,0.977028
3950,1750,0.97961
3950,1850,0.989747
3950,1950,0.688681
3950,2050,0.98977
3950,2150,0.842166
3950,2250,0.776935
3950,2350,0.955869
3950,2450,0.811616
3950,2550,0.00150161
3950,2650,0.119608
3950,2750,0.0260044
3950,2850,0.172561
3950,2950,0.0181681
3950,3050,0.00206054
3950,3150,0.00193814
3950,3250,0.00700413
3950,3350,0.000457681
3950,3450,0.00277321
3950,3550,0.000387636
3950,3650,0.000128574
3950,3750,0.643738
3950,3850,0.378816
3950,3950,0.840408
3950,4050,0.937576
3950,4150,0.71546
3950,4250,0.6368
3950,4350,0.622137
3950,4450,0.984909
3950,4550,0.0720624
3950,4650,0.640571
3950,4750,0.266496
3950,4850,0.451797
3950,4950,0.986351
3950,5050,0.448795
3950,5150,0.005268
3950,5250,0.00069098
3950,5350,0.0701306
3950,5450,0.722352
3950,5550,0.1108
3950,5650,0.552438
3950,5750,0.00196194
3950,5850,0.000159392
3950,5950,0.000177587
3950,6050,0.023472
3950,6150,0.00645497
3950,6250,0.881178
3950,6350,0.539041
3950,6450,0.860325
3950,6550,0.169956
3950,6650,0.169235
3950,6750,0.990012
3950,6850,0.00128392
3950,6950,5.2634e-05
3950,7050,0.0128461
3950,7150,0.0172023
3950,7250,5.46355e-05
3950,7350,5.93e-05
3950,7450,0.000157884
3950,7550,3.07358e-05
3950,7650,0.000234028
3950,7750,0.00047461
3950,7850,7.35308e-05
3950,7950,0.00288124
3950,8050,0.0233025
3950,8150,0.00675473
3950,8250,0.0792262
3950,8350,0.316271
3950,8450,0.000212273
3950,8550,0.000511945
3950,8650,0.315438
3950,8750,0.221939
3950,8850,0.902076
3950,8950,0.933198
3950,9050,0.992687
3950,9150,0.00390366
3950,9250,0.000762605
3950,9350,0.0414978
3950,9450,0.463734
3950,9550,0.000404755
3950,9650,0.0139335
3950,9750,0.00166454
3950,9850,0.19356
3950,9950,0.324014
4050,50,0.547989
4050,150,0.703513
4050,250,0.0328532
4050,350,0.101885
4050,450,0.0053364
4050,550,0.00124329
4050,650,0.0164551
4050,750,0.08966
4050,850,0.982648
4050,950,0.951993
4050,1050,0.977069
4050,1150,0.0364106
4050,1250,0.000180955
4050,1350,0.0072423
4050,1450,0.000766464
4050,1550,0.0198329
4050,1650,0.940809
4050,1750,0.000187122
4050,1850,0.0855758
4050,1950,0.321332
4050,2050,0.92563
4050,2150,0.949246
4050,2250,0.99423
4050,2350,0.995016
4050,2450,0.575971
4050,2550,0.0234688
4050,2650,0.909081
4050,2750,0.246431
4050,2850,0.203501
4050,2950,0.0792418
4050,3050,0.0802149
4050,3150,0.902323
4050,3250,0.0106865
4050,3350,0.940371
4050,3450,0.891443
4050,3550,0.965117
4050,3650,0.916468
4050,3750,0.0272174
4050,3850,0.999302
4050,3950,0.812131
4050,4050,0.3141
4050,4150,0.815075
4050,4250,0.0720146
4050,4350,0.0105013
4050,4450,0.0478889
4050,4550,0.784438
4050,4650,0.994012
4050,4750,0.144912
4050,4850,0.000437582
4050,4950,0.964691
4050,5050,0.806661
4050,5150,0.000865387
4050,5250,0.0347339
4050,5350,0.130001
4050,5450,0.414658
4050,5550,0.660666
4050,5650,0.989206
4050,5750,0.00333064
4050,5850,0.26639
4050,5950,0.424589
4050,6050,0.957494
4050,6150,0.956286
4050,6250,0.933721
4050,6350,0.0359285
4050,6450,0.98632
4050,6550,0.343047
4050,6650,0.000480918
4050,6750,0.000928964
4050,6850,6.06487e-05
4050,6950,7.68123e-05
4050,7050,0.00109775
4050,7150,9.41322e-05
4050,7250,3.14132e-05
4050,7350,8.64405e-05
4050,7450,7.18595e-05
4050,7550,0.00017889
4050,7650,0.000322158
4050,7750,0.000111129
4050,7850,3.4044e-05
4050,7950,2.47962e-05
4050,8050,0.00525375
4050,8150,5.59113e-05
4050,8250,0.00759174
4050,8350,0.00308784
4050,8450,0.968117
4050,8550,0.13235
4050,8650,0.00412904
4050,8750,0.145062
4050,8850,0.000668123
4050,8950,0.000191872
4050,9050,0.000946916
4050,9150,0.0489182
4050,9250,5.51637e-05
4050,9350,0.00102332
4050,9450,0.0614828
4050,9550,0.000128028
4050,9650,0.10372
4050,9750,0.00968371
4050,9850,0.604483
4050,9950,0.94842
4150,50,0.033247
4150,150,0.713833
4150,250,0.98171
4150,350,0.538945
4150,450,0.076224
4150,550,0.175114
4150,650,0.0231601
4150,750,0.0182421
4150,850,0.00393983
4150,950,0.000478817
4150,1050,0.00679582
4150,1150,0.000192593
4150,1250,0.00849268
4150,1350,0.0431422
4150,1450,0.000181555
4150,1550,0.0388223
4150,1650,0.181871
4150,1750,0.000225133
4150,1850,0.0607453
4150,1950,0.0096298
4150,2050,0.0823808
4150,2150,0.908967
4150,2250,0.996488
4150,2350,0.994337
4150,2450,0.714747
4150,2550,0.0291705
4150,2650,0.908371
4150,2750,0.97344
4150,2850,0.00072034
4150,2950,2.04581e-05
4150,3050,0.000239365
4150,3150,0.00652936
4150,3250,0.000566352
4150,3350,0.880487
4150,3450,0.000499749
4150,3550,0.132538
4150,3650,0.980677
4150,3750,0.987334
4150,3850,0.989799
4150,3950,0.334754
4150,4050,0.9619
4150,4150,0.970491
4150,4250,0.116592
4150,4350,0.017001
4150,4450,0.031172
4150,4550,0.319373
4150,4650,0.842638
4150,4750,0.00156343
4150,4850,0.000325014
4150,4950,0.145512
4150,5050,0.00286707
4150,5150,0.00608343
4150,5250,0.00444084
4150,5350,0.0743066
4150,5450,0.0710651
4150,5550,0.66555
4150,5650,0.0607398
4150,5750,0.204146
4150,5850,0.966319
4150,5950,0.989775
4150,6050,0.653335
4150,6150,0.861092
4150,6250,0.941117
4150,6350,0.00841075
4150,6450,0.0163561
4150,6550,0.00416754
4150,6650,0.0165133
4150,6750,0.000154088
4150,6850,6.31865e-05
4150,6950,0.00498833
4150,7050,0.0107
4150,7150,0.0633722
4150,7250,0.00579056
4150,7350,0.000405266
4150,7450,0.00025923
4150,7550,7.70058e-05
4150,7650,0.000726997
4150,7750,0.000172988
4150,7850,2.78115e-05
4150,7950,0.000162247
4150,8050,0.0208738
4150,8150,9.28581e-05
4150,8250,0.00108798
4150,8350,0.000644186
4150,8450,0.982155
4150,8550,0.0142654
4150,8650,0.00274858
4150,8750,0.322364
4150,8850,0.202673
4150,8950,0.576249
4150,9050,0.277749
4150,9150,0.417493
4150,9250,0.0101626
4150,9350,0.354941
4150,9450,5.78412e-05
4150,9550,7.7296e-05
4150,9650,0.000702997
4150,9750,0.00154776
4150,9850,0.0155688
4150,9950,0.831396
4250,50,0.194418
4250,150,0.922275
4250,250,0.995197
4250,350,0.944786
4250,450,0.993322
4250,550,0.996606
4250,650,0.300619
4250,750,0.069261
4250,850,0.258105
4250,950,0.0164303
4250,1050,0.0024176
4250,1150,0.000625769
4250,1250,0.00162222
4250,1350,0.000609356
4250,1450,0.00297568
4250,1550,0.117305
4250,1650,0.00185148
4250,1750,0.00418688
4250,1850,0.0396186
4250,1950,0.0161115
4250,2050,0.999933
4250,2150,0.0387883
4250,2250,0.819785
4250,2350,0.800266
4250,2450,0.297696
4250,2550,6.85517e-05
4250,2650,0.00108509
4250,2750,0.476491
4250,2850,0.758746
4250,2950,0.061496
4250,3050,0.581186
4250,3150,0.732474
4250,3250,0.997448
4250,3350,0.967061
4250,3450,0.282978
4250,3550,0.00161796
4250,3650,0.803022
4250,3750,0.972006
4250,3850,0.997661
4250,3950,0.957643
4250,4050,0.996181
4250,4150,0.332284
4250,4250,0.00803785
4250,4350,0.000740753
4250,4450,0.0165147
4250,4550,0.992981
4250,4650,0.666501
4250,4750,0.989961
4250,4850,0.256877
4250,4950,0.796856
4250,5050,0.00175753
4250,5150,0.00283488
4250,5250,0.0988407
4250,5350,0.000945261
4250,5450,0.552399
4250,5550,0.7596
4250,5650,0.500026
4250,5750,0.0809877
4250,5850,0.815624
4250,5950,0.225852
4250,6050,0.945465
4250,6150,0.940216
4250,6250,0.101486
4250,6350,0.0135093
4250,6450,0.0386362
4250,6550,0.00026485
4250,6650,0.00630222
4250,6750,0.178977
4250,6850,0.000672073
4250,6950,0.096572
4250,7050,0.0103126
4250,7150,0.395651
4250,7250,0.748895
4250,7350,0.000633589
4250,7450,0.00160391
4250,7550,0.367283
4250,7650,0.00235791
4250,7750,0.000229332
4250,7850,0.000666467
4250,7950,0.00119135
4250,8050,0.167387
4250,8150,1.32062e-05
4250,8250,2.50066e-05
4250,8350,1.6287e-05
4250,8450,0.00132899
4250,8550,1.44296e-05
4250,8650,9.40219e-05
4250,8750,4.35009e-05
4250,8850,1.57476e-05
4250,8950,3.89566e-05
4250,9050,0.00014721
4250,9150,0.00052298
4250,9250,3.59741e-05
4250,9350,0.00623983
4250,9450,0.0618955
4250,9550,0.000111177
4250,9650,0.44198
4250,9750,0.00252689
4250,9850,0.00143904
4250,9950,0.00372323
4350,50,0.182879
4350,150,0.885659
4350,250,0.0340477
4350,350,0.0220147
4350,450,0.092205
4350,550,0.00162337
4350,650,0.00125078
4350,750,0.740361
4350,850,0.679336
4350,950,0.000828145
4350,1050,0.0037518
4350,1150,0.000904759
4350,1250,0.0336463
4350,1350,0.00292061
4350,1450,0.000682963
4350,1550,0.00231762
4350,1650,0.0403695
4350,1750,0.0880973
4350,1850,0.0159332
4350,1950,0.00206549
4350,2050,0.0675434
4350,2150,0.987701
4350,2250,0.768527
4350,2350,0.140201
4350,2450,0.0306937
4350,2550,0.000213573
4350,2650,0.000136049
4350,2750,0.0211654
4350,2850,0.958636
4350,2950,0.77683
4350,3050,0.308749
4350,3150,0.139566
4350,3250,0.424198
4350,3350,0.998005
4350,3450,0.26599
4350,3550,0.147475
4350,3650,0.996239
4350,3750,0.970552
4350,3850,0.990222
4350,3950,0.930635
4350,4050,0.672158
4350,4150,0.999667
4350,4250,0.171853
4350,4350,0.000434643
4350,4450,0.974588
4350,4550,0.250937
4350,4650,0.655571
4350,4750,0.917921
4350,4850,0.462728
4350,4950,0.000730956
4350,5050,0.00447064
4350,5150,0.0426595
4350,5250,0.00663405
4350,5350,0.0176727
4350,5450,0.203886
4350,5550,0.586915
4350,5650,0.500556
4350,5750,0.944139
4350,5850,0.256206
4350,5950,0.918492
4350,6050,0.00171286
4350,6150,0.00371085
4350,6250,0.830546
4350,6350,0.78288
4350,6450,0.044906
4350,6550,0.180702
4350,6650,0.0494447
4350,6750,0.275703
4350,6850,0.00246774
4350,6950,0.000278916
4350,7050,0.00168111
4350,7150,0.000124433
4350,7250,8.8957e-05
4350,7350,0.000239533
4350,7450,0.000129937
4350,7550,0.238235
4350,7650,0.884553
4350,7750,0.00365157
4350,7850,0.120012
4350,7950,0.00453931
4350,8050,0.0105478
4350,8150,5.74789e-05
4350,8250,4.16786e-05
4350,8350,0.000126407
4350,8450,0.00101448
4350,8550,8.37792e-06
4350,8650,1.82035e-05
4350,8750,0.00010947
4350,8850,0.000111002
4350,8950,7.74132e-05
4350,9050,5.78885e-05
4350,9150,2.40447e-05
4350,9250,1.73322e-05
4350,9350,0.000104652
4350,9450,9.75794e-05
4350,9550,0.000111579
4350,9650,0.0754039
4350,9750,0.761931
4350,9850,0.304242
4350,9950,0.236165
4450,50,0.152598
4450,150,0.00220875
4450,250,0.841413
4450,350,0.844565
4450,450,0.00796976
4450,550,0.071664
4450,650,0.0492546
4450,750,0.00878303
4450,850,0.00198662
4450,950,6.53865e-05
4450,1050,2.57364e-05
4450,1150,4.93522e-05
4450,1250,0.00014126
4450,1350,0.000106233
4450,1450,6.95109e-05
4450,1550,0.010077
4450,1650,0.523405
4450,1750,0.400253
4450,1850,0.904297
4450,1950,0.112175
4450,2050,0.000820335
4450,2150,0.286571
4450,2250,0.94909
4450,2350,0.0387846
4450,2450,0.00121527
4450,2550,8.86896e-05
4450,2650,0.312814
4450,2750,0.972405
4450,2850,0.291364
4450,2950,0.732914
4450,3050,0.24322
4450,3150,0.229404
4450,3250,0.0187757
4450,3350,0.990883
4450,3450,0.183029
4450,3550,0.220212
4450,3650,0.558412
4450,3750,0.826057
4450,3850,0.0086423
4450,3950,0.457512
4450,4050,0.171839
4450,4150,0.690551
4450,4250,0.0013392
4450,4350,0.00601075
4450,4450,0.224749
4450,4550,0.0935474
4450,4650,0.993848
4450,4750,0.177932
4450,4850,0.026063
4450,4950,7.95572e-05
4450,5050,0.00238809
4450,5150,0.00594106
4450,5250,0.020755
4450,5350,0.00384081
4450,5450,0.0256129
4450,5550,0.000142732
4450,5650,0.000260001
4450,5750,0.943913
4450,5850,0.0476421
4450,5950,0.745987
4450,6050,0.0979715
4450,6150,0.100771
4450,6250,0.921155
4450,6350,0.924102
4450,6450,0.125121
4450,6550,0.00840415
4450,6650,0.0103772
4450,6750,0.75818
4450,6850,0.015174
4450,6950,0.0019368
4450,7050,0.00592905
4450,7150,0.000869333
4450,7250,0.879955
4450,7350,0.00016527
4450,7450,0.000784856
4450,7550,0.29341
4450,7650,0.734803
4450,7750,0.000625964
4450,7850,0.401838
4450,7950,0.00023761
4450,8050,9.59378e-05
4450,8150,4.86913e-05
4450,8250,1.70849e-05
4450,8350,1.5563e-05
4450,8450,7.03329e-05
4450,8550,4.35273e-05
4450,8650,3.10278e-05
4450,8750,0.006279
4450,8850,2.41756e-05
4450,8950,1.89388e-05
4450,9050,5.97519e-06
4450,9150,0.000822149
4450,9250,0.000124164
4450,9350,0.000115207
4450,9450,0.00012839
4450,9550,0.000335525
4450,9650,0.00142299
4450,9750,0.851253
4450,9850,0.604443
4450,9950,0.670239
4550,50,0.8706
4550,150,0.370588
4550,250,0.0545484
4550,350,0.992093
4550,450,0.867195
4550,550,0.994333
4550,650,0.365258
4550,750,0.393796
4550,850,0.0127915
4550,950,0.00252445
4550,1050,0.000113777
4550,1150,2.84164e-05
4550,1250,0.000530094
4550,1350,0.758645
4550,1450,0.00083762
4550,1550,0.00010598
4550,1650,6.28453e-05
4550,1750,0.000197743
4550,1850,0.00764213
4550,1950,0.00041029
4550,2050,0.000671916
4550,2150,0.0313895
4550,2250,0.923933
4550,2350,0.00407711
4550,2450,0.000671954
4550,2550,8.99419e-05
4550,2650,0.00035514
4550,2750,0.000195922
4550,2850,6.46284e-05
4550,2950,0.000114042
4550,3050,0.00301161
4550,3150,0.252895
4550,3250,0.197144
4550,3350,0.0817726
4550,3450,0.253322
4550,3550,0.759447
4550,3650,0.879786
4550,3750,0.862773
4550,3850,0.129548
4550,3950,0.528313
4550,4050,0.76508
4550,4150,0.603947
4550,4250,0.0463945
4550,4350,0.000183245
4550,4450,0.00052873
4550,4550,0.0540517
4550,4650,0.870355
4550,4750,0.216299
4550,4850,0.0170922
4550,4950,6.98708e-05
4550,5050,0.000451223
4550,5150,0.000684326
4550,5250,0.000603533
4550,5350,0.000208049
4550,5450,0.00010362
4550,5550,4.59551e-05
4550,5650,9.49516e-05
4550,5750,0.906085
4550,5850,0.0103779
4550,5950,0.182568
4550,6050,0.0874738
4550,6150,0.819095
4550,6250,0.0972953
4550,6350,0.14658
4550,6450,0.344794
4550,6550,0.0610084
4550,6650,0.00157183
4550,6750,0.319789
4550,6850,0.0229119
4550,6950,0.037906
4550,7050,0.246811
4550,7150,0.721639
4550,7250,0.0325178
4550,7350,1.50724e-05
4550,7450,0.0921349
4550,7550,0.0274957
4550,7650,0.661014
4550,7750,0.664909
4550,7850,0.0134847
4550,7950,0.000417985
4550,8050,0.000160619
4550,8150,9.21918e-05
4550,8250,0.000471208
4550,8350,0.000181083
4550,8450,0.000199774
4550,8550,0.000115353
4550,8650,5.85974e-05
4550,8750,4.86996e-05
4550,8850,8.26449e-05
4550,8950,5.71398e-05
4550,9050,3.76062e-05
4550,9150,6.68721e-05
4550,9250,5.6614e-05
4550,9350,7.47151e-05
4550,9450,0.000184914
4550,9550,7.52687e-05
4550,9650,9.38949e-05
4550,9750,0.00520765
4550,9850,0.0723765
4550,9950,0.0762456
4650,50,0.177468
4650,150,0.617289
4650,250,0.46962
4650,350,0.0277519
4650,450,0.227566
4650,550,0.252229
4650,650,0.00942249
4650,750,0.000435621
4650,850,0.918776
4650,950,0.000140494
4650,1050,0.00172562
4650,1150,0.00198201
4650,1250,0.000110041
4650,1350,7.6001e-05
4650,1450,3.82476e-05
4650,1550,2.30322e-05
4650,1650,2.30299e-05
4650,1750,0.000495105
4650,1850,0.000144916
4650,1950,0.0001521
4650,2050,0.00764545
4650,2150,0.144594
4650,2250,0.979134
4650,2350,0.950319
4650,2450,0.743352
4650,2550,0.000606631
4650,2650,0.000391416
4650,2750,2.90731e-05
4650,2850,3.33376e-05
4650,2950,3.04838e-05
4650,3050,0.196855
4650,3150,0.964681
4650,3250,0.940237
4650,3350,0.23442
4650,3450,0.353558
4650,3550,0.0573226
4650,3650,0.95336
4650,3750,0.92823
4650,3850,0.951385
4650,3950,0.708039
4650,4050,0.251669
4650,4150,0.00936577
4650,4250,0.00143428
4650,4350,0.000284378
4650,4450,0.000258384
4650,4550,8.98878e-05
4650,4650,0.849792
4650,4750,0.00659733
4650,4850,0.00263818
4650,4950,0.00279442
4650,5050,4.18781e-05
4650,5150,5.31978e-05
4650,5250,0.000106748
4650,5350,0.000287
4650,5450,0.000355695
4650,5550,5.63722e-05
4650,5650,0.011943
4650,5750,0.00317727
4650,5850,0.126186
4650,5950,0.0884186
4650,6050,0.0401495
4650,6150,0.994971
4650,6250,0.0998963
4650,6350,0.00758338
4650,6450,0.00585475
4650,6550,0.000193107
4650,6650,0.000685018
4650,6750,0.000195336
4650,6850,0.000173196
4650,6950,0.263405
4650,7050,0.558982
4650,7150,0.0908375
4650,7250,0.00859002
4650,7350,0.057063
4650,7450,4.16882e-05
4650,7550,0.000216118
4650,7650,0.68373
4650,7750,0.31057
4650,7850,0.485141
4650,7950,0.556533
4650,8050,0.51799
4650,8150,0.0005646
4650,8250,0.000254024
4650,8350,0.000206625
4650,8450,6.58088e-05
4650,8550,6.19346e-06
4650,8650,0.0015636
4650,8750,0.578877
4650,8850,0.188333
4650,8950,0.243871
4650,9050,0.15536
4650,9150,0.0412612
4650,9250,0.0111672
4650,9350,4.57428e-05
4650,9450,0.000860829
4650,9550,0.00049945
4650,9650,0.0511237
4650,9750,0.0796624
4650,9850,0.0778496
4650,9950,0.0048667
4750,50,0.755939
4750,150,0.000859329
4750,250,0.58429
4750,350,0.0218246
4750,450,0.215014
4750,550,0.882395
4750,650,0.00108137
4750,750,0.374078
4750,850,3.21949e-05
4750,950,0.00113971
4750,1050,0.000282601
4750,1150,0.000696894
4750,1250,8.88682e-05
4750,1350,7.4508e-05
4750,1450,3.2665e-05
4750,1550,5.09993e-05
4750,1650,5.48517e-05
4750,1750,4.07067e-05
4750,1850,0.000289488
4750,1950,0.03381
4750,2050,0.963066
4750,2150,0.662824
4750,2250,0.988266
4750,2350,0.850032
4750,2450,0.00537188
4750,2550,0.0500015
4750,2650,0.00010603
4750,2750,0.000114983
4750,2850,7.25757e-05
