1,6750,5650,100,100,4.01646e-05
1,6850,5650,100,100,6.54788e-05
1,6950,5650,100,100,2.78143e-05
1,7050,5650,100,100,8.55487e-05
1,7150,5650,100,100,0.000120583
1,7250,5650,100,100,0.000832184
1,7350,5650,100,100,0.0607703
1,7450,5650,100,100,4.32124e-05
1,7550,5650,100,100,0.000185792
1,7650,5650,100,100,7.74796e-05
1,7750,5650,100,100,7.90691e-05
1,7850,5650,100,100,0.000244097
1,7950,5650,100,100,0.00024904
1,8050,5650,100,100,0.00108349
1,8150,5650,100,100,0.000232701
1,8250,5650,100,100,0.000142636
1,8350,5650,100,100,0.000625558
1,8450,5650,100,100,0.024502
1,8550,5650,100,100,0.00167999
1,8650,5650,100,100,0.00166301
1,8750,5650,100,100,0.000150072
1,8850,5650,100,100,0.000895381
1,8950,5650,100,100,0.108145
1,9050,5650,100,100,0.000165465
1,9150,5650,100,100,0.000572743
1,9250,5650,100,100,0.000374539
1,9350,5650,100,100,0.000165616
1,9450,5650,100,100,0.000192075
1,9550,5650,100,100,0.000863552
1,9650,5650,100,100,0.000557025
1,9750,5650,100,100,0.0645958
1,9850,5650,100,100,0.0067325
1,9950,5650,100,100,0.0017376
1,50,5750,100,100,0.928088
1,150,5750,100,100,0.125818
1,250,5750,100,100,0.495285
1,350,5750,100,100,0.241021
1,450,5750,100,100,0.106431
1,550,5750,100,100,0.0203159
1,650,5750,100,100,0.989392
1,750,5750,100,100,0.293712
1,850,5750,100,100,0.15653
1,950,5750,100,100,0.995686
1,1050,5750,100,100,0.471835
1,1150,5750,100,100,0.140348
1,1250,5750,100,100,0.998442
1,1350,5750,100,100,0.922228
1,1450,5750,100,100,0.680263
1,1550,5750,100,100,0.993491
1,1650,5750,100,100,0.992064
1,1750,5750,100,100,0.406975
1,1850,5750,100,100,0.895819
1,1950,5750,100,100,0.317515
1,2050,5750,100,100,0.0413256
1,2150,5750,100,100,0.969787
1,2250,5750,100,100,0.0169205
1,2350,5750,100,100,0.00155878
1,2450,5750,100,100,0.0679737
1,2550,5750,100,100,0.0347864
1,2650,5750,100,100,0.144462
1,2750,5750,100,100,0.8705
1,2850,5750,100,100,0.775466
1,2950,5750,100,100,0.83013
1,3050,5750,100,100,0.0839371
1,3150,5750,100,100,0.00167567
1,3250,5750,100,100,0.322622
1,3350,5750,100,100,0.421432
1,3450,5750,100,100,0.540634
1,3550,5750,100,100,0.846455
1,3650,5750,100,100,0.983044
1,3750,5750,100,100,0.623371
1,3850,5750,100,100,0.536435
1,3950,5750,100,100,0.681334
1,4050,5750,100,100,0.991551
1,4150,5750,100,100,0.177078
1,4250,5750,100,100,0.708881
1,4350,5750,100,100,0.0215176
1,4450,5750,100,100,0.0518061
1,4550,5750,100,100,0.182438
1,4650,5750,100,100,0.954907
1,4750,5750,100,100,0.783778
1,4850,5750,100,100,0.998978
1,4950,5750,100,100,0.687593
1,5050,5750,100,100,0.97966
1,5150,5750,100,100,0.82127
1,5250,5750,100,100,0.185512
1,5350,5750,100,100,0.0101621
1,5450,5750,100,100,0.00444615
1,5550,5750,100,100,0.0453173
1,5650,5750,100,100,0.173517
1,5750,5750,100,100,7.15656e-05
1,5850,5750,100,100,0.000250367
1,5950,5750,100,100,0.00765922
1,6050,5750,100,100,0.000320367
1,6150,5750,100,100,9.02988e-05
1,6250,5750,100,100,0.000101153
1,6350,5750,100,100,0.226689
1,6450,5750,100,100,0.000929855
1,6550,5750,100,100,0.000187943
1,6650,5750,100,100,7.64766e-05
1,6750,5750,100,100,5.78319e-06
1,6850,5750,100,100,4.9997e-06
1,6950,5750,100,100,1.20158e-05
1,7050,5750,100,100,3.46802e-05
1,7150,5750,100,100,0.000185123
1,7250,5750,100,100,1.48047e-05
1,7350,5750,100,100,3.45109e-05
1,7450,5750,100,100,1.17189e-05
1,7550,5750,100,100,0.000519495
1,7650,5750,100,100,0.000298277
1,7750,5750,100,100,1.25609e-05
1,7850,5750,100,100,3.00877e-05
1,7950,5750,100,100,1.78859e-05
1,8050,5750,100,100,0.000258148
1,8150,5750,100,100,2.71467e-05
1,8250,5750,100,100,0.00056889
1,8350,5750,100,100,0.00152285
1,8450,5750,100,100,0.00118977
1,8550,5750,100,100,0.00102954
1,8650,5750,100,100,0.00298459
1,8750,5750,100,100,0.000662476
1,8850,5750,100,100,0.002573
1,8950,5750,100,100,0.00088054
1,9050,5750,100,100,0.000173942
1,9150,5750,100,100,0.00113475
1,9250,5750,100,100,0.000131668
1,9350,5750,100,100,0.0021035
1,9450,5750,100,100,0.000334733
1,9550,5750,100,100,0.000180714
1,9650,5750,100,100,0.0268503
1,9750,5750,100,100,0.000307307
1,9850,5750,100,100,0.000401606
1,9950,5750,100,100,0.000798971
1,50,5850,100,100,0.979049
1,150,5850,100,100,0.20093
1,250,5850,100,100,0.114841
1,350,5850,100,100,0.0510775
1,450,5850,100,100,0.1056
1,550,5850,100,100,0.754748
1,650,5850,100,100,0.798052
1,750,5850,100,100,9.58152e-05
1,850,5850,100,100,0.965576
1,950,5850,100,100,0.946165
1,1050,5850,100,100,0.306782
1,1150,5850,100,100,0.280993
1,1250,5850,100,100,0.913741
1,1350,5850,100,100,0.851064
1,1450,5850,100,100,0.99479
1,1550,5850,100,100,0.379551
1,1650,5850,100,100,0.377049
1,1750,5850,100,100,0.376316
1,1850,5850,100,100,0.267403
1,1950,5850,100,100,0.135011
1,2050,5850,100,100,0.169451
1,2150,5850,100,100,0.640181
1,2250,5850,100,100,0.00831959
1,2350,5850,100,100,0.000994781
1,2450,5850,100,100,0.000868647
1,2550,5850,100,100,0.00173257
1,2650,5850,100,100,0.0340349
1,2750,5850,100,100,0.982139
1,2850,5850,100,100,0.208751
1,2950,5850,100,100,0.838342
1,3050,5850,100,100,0.172396
1,3150,5850,100,100,0.382584
1,3250,5850,100,100,0.302556
1,3350,5850,100,100,0.0114771
1,3450,5850,100,100,0.982442
1,3550,5850,100,100,0.862415
1,3650,5850,100,100,0.699293
1,3750,5850,100,100,0.590025
1,3850,5850,100,100,0.0448844
1,3950,5850,100,100,0.975207
1,4050,5850,100,100,0.919204
1,4150,5850,100,100,0.766199
1,4250,5850,100,100,0.976569
1,4350,5850,100,100,0.00257977
1,4450,5850,100,100,0.000492523
1,4550,5850,100,100,0.67153
1,4650,5850,100,100,0.998758
1,4750,5850,100,100,0.0112593
1,4850,5850,100,100,0.000584971
1,4950,5850,100,100,0.400431
1,5050,5850,100,100,0.642717
1,5150,5850,100,100,0.399922
1,5250,5850,100,100,0.0264253
1,5350,5850,100,100,0.0692571
1,5450,5850,100,100,0.919669
1,5550,5850,100,100,0.00791712
1,5650,5850,100,100,0.00102013
1,5750,5850,100,100,6.34699e-05
1,5850,5850,100,100,5.26928e-05
1,5950,5850,100,100,0.000500944
1,6050,5850,100,100,0.00574343
1,6150,5850,100,100,0.00458322
1,6250,5850,100,100,0.000236082
1,6350,5850,100,100,0.167392
1,6450,5850,100,100,0.00115061
1,6550,5850,100,100,0.00019585
1,6650,5850,100,100,2.92123e-05
1,6750,5850,100,100,3.16895e-05
1,6850,5850,100,100,0.000236082
1,6950,5850,100,100,0.000134159
1,7050,5850,100,100,0.00130467
1,7150,5850,100,100,5.23683e-05
1,7250,5850,100,100,0.000124818
1,7350,5850,100,100,1.66013e-05
1,7450,5850,100,100,3.92875e-05
1,7550,5850,100,100,0.00840539
1,7650,5850,100,100,1.90421e-05
1,7750,5850,100,100,6.27846e-05
1,7850,5850,100,100,5.21375e-05
1,7950,5850,100,100,4.45485e-05
1,8050,5850,100,100,0.00512596
1,8150,5850,100,100,0.00075086
1,8250,5850,100,100,0.022146
1,8350,5850,100,100,0.000759186
1,8450,5850,100,100,0.00370175
1,8550,5850,100,100,0.00298299
1,8650,5850,100,100,0.00351963
1,8750,5850,100,100,0.0023551
1,8850,5850,100,100,0.000822366
1,8950,5850,100,100,0.0114776
1,9050,5850,100,100,0.000301192
1,9150,5850,100,100,0.00336954
1,9250,5850,100,100,0.000602955
1,9350,5850,100,100,9.29234e-05
1,9450,5850,100,100,0.00135787
1,9550,5850,100,100,0.000355947
1,9650,5850,100,100,0.00021592
1,9750,5850,100,100,0.000584417
1,9850,5850,100,100,0.000229535
1,9950,5850,100,100,0.000172334
1,50,5950,100,100,0.0381434
1,150,5950,100,100,0.845521
1,250,5950,100,100,0.268485
1,350,5950,100,100,0.0374462
1,450,5950,100,100,0.0324662
1,550,5950,100,100,0.000119257
1,650,5950,100,100,0.35756
1,750,5950,100,100,0.993061
1,850,5950,100,100,0.353731
1,950,5950,100,100,0.995605
1,1050,5950,100,100,0.502202
1,1150,5950,100,100,0.844327
1,1250,5950,100,100,0.361884
1,1350,5950,100,100,0.967009
1,1450,5950,100,100,0.975157
1,1550,5950,100,100,0.843452
1,1650,5950,100,100,0.442055
1,1750,5950,100,100,0.950772
1,1850,5950,100,100,0.00190578
1,1950,5950,100,100,0.854402
1,2050,5950,100,100,0.00171696
1,2150,5950,100,100,0.0147018
1,2250,5950,100,100,0.00475263
1,2350,5950,100,100,0.0087248
1,2450,5950,100,100,0.0364764
1,2550,5950,100,100,0.184759
1,2650,5950,100,100,0.970725
1,2750,5950,100,100,0.00845053
1,2850,5950,100,100,0.0292978
1,2950,5950,100,100,0.588524
1,3050,5950,100,100,0.00379663
1,3150,5950,100,100,0.958863
1,3250,5950,100,100,0.00515289
1,3350,5950,100,100,0.97993
1,3450,5950,100,100,0.872664
1,3550,5950,100,100,0.999031
1,3650,5950,100,100,0.884128
1,3750,5950,100,100,0.28214
1,3850,5950,100,100,0.00559911
1,3950,5950,100,100,0.905899
1,4050,5950,100,100,0.962447
1,4150,5950,100,100,0.967238
1,4250,5950,100,100,0.989616
1,4350,5950,100,100,0.000132866
1,4450,5950,100,100,0.000661857
1,4550,5950,100,100,0.296327
1,4650,5950,100,100,0.800371
1,4750,5950,100,100,0.0352934
1,4850,5950,100,100,0.000902091
1,4950,5950,100,100,0.0517737
1,5050,5950,100,100,0.865684
1,5150,5950,100,100,0.873078
1,5250,5950,100,100,0.905111
1,5350,5950,100,100,0.246349
1,5450,5950,100,100,0.0127036
1,5550,5950,100,100,5.76203e-05
1,5650,5950,100,100,0.000843739
1,5750,5950,100,100,0.000592826
1,5850,5950,100,100,0.000547417
1,5950,5950,100,100,0.000858373
1,6050,5950,100,100,6.30543e-05
1,6150,5950,100,100,0.00133027
1,6250,5950,100,100,0.000268116
1,6350,5950,100,100,0.374405
1,6450,5950,100,100,0.00450256
1,6550,5950,100,100,0.00261871
1,6650,5950,100,100,8.0399e-06
1,6750,5950,100,100,0.000229432
1,6850,5950,100,100,0.00159498
1,6950,5950,100,100,0.00400359
1,7050,5950,100,100,0.0273233
1,7150,5950,100,100,0.00312479
1,7250,5950,100,100,0.00125358
1,7350,5950,100,100,0.000148681
1,7450,5950,100,100,8.23576e-05
1,7550,5950,100,100,0.0096253
1,7650,5950,100,100,9.33689e-05
1,7750,5950,100,100,8.89081e-05
1,7850,5950,100,100,5.03456e-05
1,7950,5950,100,100,2.63949e-05
1,8050,5950,100,100,0.00321232
1,8150,5950,100,100,0.0143247
1,8250,5950,100,100,0.00151957
1,8350,5950,100,100,0.00299321
1,8450,5950,100,100,0.0140456
1,8550,5950,100,100,0.00357362
1,8650,5950,100,100,0.0014582
1,8750,5950,100,100,0.00254734
1,8850,5950,100,100,0.0167359
1,8950,5950,100,100,0.00813858
1,9050,5950,100,100,0.000726175
1,9150,5950,100,100,0.000471041
1,9250,5950,100,100,0.000523892
1,9350,5950,100,100,0.0134263
1,9450,5950,100,100,0.0033249
1,9550,5950,100,100,0.376438
1,9650,5950,100,100,0.110198
1,9750,5950,100,100,0.00521529
1,9850,5950,100,100,0.00217733
1,9950,5950,100,100,0.00131292
1,50,6050,100,100,0.0843117
1,150,6050,100,100,0.663801
1,250,6050,100,100,0.388164
1,350,6050,100,100,0.237444
1,450,6050,100,100,0.0119613
1,550,6050,100,100,7.43708e-05
1,650,6050,100,100,0.0128262
1,750,6050,100,100,0.0272543
1,850,6050,100,100,0.161521
1,950,6050,100,100,0.373554
1,1050,6050,100,100,0.0147586
1,1150,6050,100,100,0.395443
1,1250,6050,100,100,0.745641
1,1350,6050,100,100,0.41446
1,1450,6050,100,100,0.382605
1,1550,6050,100,100,0.0305115
1,1650,6050,100,100,0.861822
1,1750,6050,100,100,0.0181749
1,1850,6050,100,100,0.0684045
1,1950,6050,100,100,0.376696
1,2050,6050,100,100,0.0352143
1,2150,6050,100,100,0.000455395
1,2250,6050,100,100,0.000148498
1,2350,6050,100,100,0.0160521
1,2450,6050,100,100,0.0111433
1,2550,6050,100,100,0.38278
1,2650,6050,100,100,0.664379
1,2750,6050,100,100,0.593938
1,2850,6050,100,100,0.5333
1,2950,6050,100,100,0.766586
1,3050,6050,100,100,0.00172612
1,3150,6050,100,100,0.00844713
1,3250,6050,100,100,0.00107032
1,3350,6050,100,100,0.492571
1,3450,6050,100,100,0.408327
1,3550,6050,100,100,0.998899
1,3650,6050,100,100,0.261793
1,3750,6050,100,100,0.857919
1,3850,6050,100,100,0.00789336
1,3950,6050,100,100,0.0130086
1,4050,6050,100,100,0.213768
1,4150,6050,100,100,0.979125
1,4250,6050,100,100,0.119063
1,4350,6050,100,100,0.642789
1,4450,6050,100,100,0.0247366
1,4550,6050,100,100,0.000475296
1,4650,6050,100,100,0.972107
1,4750,6050,100,100,0.00300661
1,4850,6050,100,100,0.00540319
1,4950,6050,100,100,0.456006
1,5050,6050,100,100,0.103219
1,5150,6050,100,100,0.076859
1,5250,6050,100,100,0.112388
1,5350,6050,100,100,0.00157203
1,5450,6050,100,100,0.000146396
1,5550,6050,100,100,9.73032e-05
1,5650,6050,100,100,0.000383787
1,5750,6050,100,100,0.00472349
1,5850,6050,100,100,0.000137418
1,5950,6050,100,100,0.00126059
1,6050,6050,100,100,0.00932704
1,6150,6050,100,100,0.343238
1,6250,6050,100,100,0.0340603
1,6350,6050,100,100,0.00106767
1,6450,6050,100,100,0.000980965
1,6550,6050,100,100,0.00853488
1,6650,6050,100,100,0.00135195
1,6750,6050,100,100,0.167519
1,6850,6050,100,100,0.0155037
1,6950,6050,100,100,0.00458284
1,7050,6050,100,100,0.143509
1,7150,6050,100,100,0.000207626
1,7250,6050,100,100,0.00340311
1,7350,6050,100,100,0.000593216
1,7450,6050,100,100,0.000228711
1,7550,6050,100,100,0.0277647
1,7650,6050,100,100,5.99611e-05
1,7750,6050,100,100,0.000447272
1,7850,6050,100,100,0.00292499
1,7950,6050,100,100,0.012255
1,8050,6050,100,100,0.00194659
1,8150,6050,100,100,0.00116141
1,8250,6050,100,100,0.00138532
1,8350,6050,100,100,0.0128665
1,8450,6050,100,100,0.0123454
1,8550,6050,100,100,0.00156716
1,8650,6050,100,100,0.00111267
1,8750,6050,100,100,0.007494
1,8850,6050,100,100,0.0344134
1,8950,6050,100,100,0.00236707
1,9050,6050,100,100,0.00528676
1,9150,6050,100,100,0.000581916
1,9250,6050,100,100,0.00244636
1,9350,6050,100,100,0.00196619
1,9450,6050,100,100,0.00381645
1,9550,6050,100,100,0.00978957
1,9650,6050,100,100,0.00364506
1,9750,6050,100,100,0.0077141
1,9850,6050,100,100,0.0019473
1,9950,6050,100,100,0.000756002
1,50,6150,100,100,0.302987
1,150,6150,100,100,0.203007
1,250,6150,100,100,0.239448
1,350,6150,100,100,0.0243665
1,450,6150,100,100,0.00025206
1,550,6150,100,100,0.000846055
1,650,6150,100,100,0.0016398
1,750,6150,100,100,0.601942
1,850,6150,100,100,0.0123828
1,950,6150,100,100,0.0142497
1,1050,6150,100,100,0.74539
1,1150,6150,100,100,0.405888
1,1250,6150,100,100,0.795647
1,1350,6150,100,100,0.110519
1,1450,6150,100,100,0.00813432
1,1550,6150,100,100,2.91249e-05
1,1650,6150,100,100,0.315923
1,1750,6150,100,100,0.280017
1,1850,6150,100,100,0.0107295
1,1950,6150,100,100,0.00324763
1,2050,6150,100,100,0.00226062
1,2150,6150,100,100,0.170344
1,2250,6150,100,100,0.00513639
1,2350,6150,100,100,0.0895602
1,2450,6150,100,100,0.404251
1,2550,6150,100,100,0.0108417
1,2650,6150,100,100,0.0698518
1,2750,6150,100,100,0.115429
1,2850,6150,100,100,0.955132
1,2950,6150,100,100,0.823372
1,3050,6150,100,100,6.85453e-05
1,3150,6150,100,100,0.000402773
1,3250,6150,100,100,4.60552e-05
1,3350,6150,100,100,0.00249012
1,3450,6150,100,100,0.163088
1,3550,6150,100,100,0.990144
1,3650,6150,100,100,0.846405
1,3750,6150,100,100,0.879087
1,3850,6150,100,100,0.00525962
1,3950,6150,100,100,0.000968215
1,4050,6150,100,100,0.998171
1,4150,6150,100,100,0.216714
1,4250,6150,100,100,0.350859
1,4350,6150,100,100,0.606108
1,4450,6150,100,100,0.000233828
1,4550,6150,100,100,0.606164
1,4650,6150,100,100,0.814066
1,4750,6150,100,100,0.00183726
1,4850,6150,100,100,0.000542029
1,4950,6150,100,100,0.121905
1,5050,6150,100,100,0.802807
1,5150,6150,100,100,0.888605
1,5250,6150,100,100,0.962118
1,5350,6150,100,100,0.000679493
1,5450,6150,100,100,6.14282e-05
1,5550,6150,100,100,7.55259e-05
1,5650,6150,100,100,0.97965
1,5750,6150,100,100,0.0305626
1,5850,6150,100,100,0.00135185
1,5950,6150,100,100,0.000743113
1,6050,6150,100,100,0.0194927
1,6150,6150,100,100,0.933714
1,6250,6150,100,100,0.307146
1,6350,6150,100,100,0.00993547
1,6450,6150,100,100,0.00211685
1,6550,6150,100,100,0.526529
1,6650,6150,100,100,0.355718
1,6750,6150,100,100,0.017812
1,6850,6150,100,100,0.000753221
1,6950,6150,100,100,9.81541e-05
1,7050,6150,100,100,0.0184328
1,7150,6150,100,100,5.73628e-05
1,7250,6150,100,100,0.000111769
1,7350,6150,100,100,2.39594e-05
1,7450,6150,100,100,0.000133649
1,7550,6150,100,100,0.0294516
1,7650,6150,100,100,0.000779829
1,7750,6150,100,100,0.000100363
1,7850,6150,100,100,0.000738129
1,7950,6150,100,100,0.000272018
1,8050,6150,100,100,0.000181405
1,8150,6150,100,100,0.14816
1,8250,6150,100,100,0.000197268
1,8350,6150,100,100,0.000680061
1,8450,6150,100,100,0.000799046
1,8550,6150,100,100,0.0595828
1,8650,6150,100,100,0.00339994
1,8750,6150,100,100,0.00305528
1,8850,6150,100,100,0.139962
1,8950,6150,100,100,9.83467e-05
1,9050,6150,100,100,0.00019754
1,9150,6150,100,100,0.000741754
1,9250,6150,100,100,0.000110313
1,9350,6150,100,100,0.000341756
1,9450,6150,100,100,0.000886784
1,9550,6150,100,100,0.0145939
1,9650,6150,100,100,0.00526595
1,9750,6150,100,100,0.00344709
1,9850,6150,100,100,0.000550879
1,9950,6150,100,100,0.00539782
1,50,6250,100,100,0.0457968
1,150,6250,100,100,0.438668
1,250,6250,100,100,0.0464113
1,350,6250,100,100,0.00300081
1,450,6250,100,100,1.90661e-05
1,550,6250,100,100,0.000284153
1,650,6250,100,100,0.00261389
1,750,6250,100,100,0.00040716
1,850,6250,100,100,0.0229875
1,950,6250,100,100,0.399381
1,1050,6250,100,100,0.996502
1,1150,6250,100,100,0.752716
1,1250,6250,100,100,0.0455308
1,1350,6250,100,100,0.0203851
1,1450,6250,100,100,0.927312
1,1550,6250,100,100,0.579059
1,1650,6250,100,100,0.785646
1,1750,6250,100,100,0.101762
1,1850,6250,100,100,0.737206
1,1950,6250,100,100,0.00156332
1,2050,6250,100,100,0.031316
1,2150,6250,100,100,0.000272557
1,2250,6250,100,100,0.146596
1,2350,6250,100,100,0.577863
1,2450,6250,100,100,0.00904673
1,2550,6250,100,100,0.00454757
1,2650,6250,100,100,0.0744111
1,2750,6250,100,100,0.593218
1,2850,6250,100,100,0.935193
1,2950,6250,100,100,0.0871816
1,3050,6250,100,100,0.254906
1,3150,6250,100,100,0.00351634
1,3250,6250,100,100,0.00616219
1,3350,6250,100,100,0.00108499
1,3450,6250,100,100,0.000225312
1,3550,6250,100,100,0.0415373
1,3650,6250,100,100,0.981346
1,3750,6250,100,100,0.847387
1,3850,6250,100,100,0.691525
1,3950,6250,100,100,0.197108
1,4050,6250,100,100,0.956378
1,4150,6250,100,100,0.385792
1,4250,6250,100,100,0.865883
1,4350,6250,100,100,0.430948
1,4450,6250,100,100,0.000379414
1,4550,6250,100,100,0.133692
1,4650,6250,100,100,0.992191
1,4750,6250,100,100,0.941216
1,4850,6250,100,100,0.168423
1,4950,6250,100,100,0.526512
1,5050,6250,100,100,0.999614
1,5150,6250,100,100,0.793896
1,5250,6250,100,100,0.00202084
1,5350,6250,100,100,8.86958e-05
1,5450,6250,100,100,0.000195068
1,5550,6250,100,100,0.51181
1,5650,6250,100,100,0.533351
1,5750,6250,100,100,0.12403
1,5850,6250,100,100,0.000139223
1,5950,6250,100,100,0.11833
1,6050,6250,100,100,0.00125158
1,6150,6250,100,100,0.860864
1,6250,6250,100,100,0.0174427
1,6350,6250,100,100,0.000513487
1,6450,6250,100,100,0.0288768
1,6550,6250,100,100,0.899361
1,6650,6250,100,100,0.259493
1,6750,6250,100,100,0.0523354
1,6850,6250,100,100,0.0524615
1,6950,6250,100,100,0.00040025
1,7050,6250,100,100,0.00413019
1,7150,6250,100,100,0.000190001
1,7250,6250,100,100,0.000316694
1,7350,6250,100,100,8.09463e-05
1,7450,6250,100,100,4.71734e-05
1,7550,6250,100,100,0.012069
1,7650,6250,100,100,0.000123899
1,7750,6250,100,100,0.000165463
1,7850,6250,100,100,0.000278057
1,7950,6250,100,100,0.000262867
1,8050,6250,100,100,6.36314e-05
1,8150,6250,100,100,0.00359895
1,8250,6250,100,100,0.00101368
1,8350,6250,100,100,0.000344316
1,8450,6250,100,100,0.00209783
1,8550,6250,100,100,0.000907535
1,8650,6250,100,100,0.000170762
1,8750,6250,100,100,0.000158711
1,8850,6250,100,100,1.20128e-05
1,8950,6250,100,100,4.07385e-05
1,9050,6250,100,100,0.00863786
1,9150,6250,100,100,0.00133172
1,9250,6250,100,100,0.000568473
1,9350,6250,100,100,0.000581025
1,9450,6250,100,100,0.000538034
1,9550,6250,100,100,0.000990367
1,9650,6250,100,100,0.00027567
1,9750,6250,100,100,0.015801
1,9850,6250,100,100,0.00850525
1,9950,6250,100,100,0.00917894
1,50,6350,100,100,0.148204
1,150,6350,100,100,0.255787
1,250,6350,100,100,0.535227
1,350,6350,100,100,0.279025
1,450,6350,100,100,0.628352
1,550,6350,100,100,0.225445
1,650,6350,100,100,0.0232737
1,750,6350,100,100,0.17086
1,850,6350,100,100,0.625247
1,950,6350,100,100,0.372199
1,1050,6350,100,100,0.86679
1,1150,6350,100,100,0.52857
1,1250,6350,100,100,0.0780204
1,1350,6350,100,100,0.0163212
1,1450,6350,100,100,0.703681
1,1550,6350,100,100,0.536269
1,1650,6350,100,100,0.806713
1,1750,6350,100,100,0.0435731
1,1850,6350,100,100,0.00370152
1,1950,6350,100,100,0.00737593
1,2050,6350,100,100,0.449255
1,2150,6350,100,100,0.827353
1,2250,6350,100,100,0.00780248
1,2350,6350,100,100,0.770259
1,2450,6350,100,100,0.435175
1,2550,6350,100,100,0.303298
1,2650,6350,100,100,0.00804116
1,2750,6350,100,100,0.310318
1,2850,6350,100,100,0.840386
1,2950,6350,100,100,0.000996849
1,3050,6350,100,100,0.00108038
1,3150,6350,100,100,0.00442261
1,3250,6350,100,100,0.00387984
1,3350,6350,100,100,8.10055e-05
1,3450,6350,100,100,2.06094e-05
1,3550,6350,100,100,4.95636e-05
1,3650,6350,100,100,0.0811292
1,3750,6350,100,100,0.906015
1,3850,6350,100,100,0.699853
1,3950,6350,100,100,0.995944
1,4050,6350,100,100,0.757922
1,4150,6350,100,100,0.788406
1,4250,6350,100,100,0.947775
1,4350,6350,100,100,0.0115432
1,4450,6350,100,100,0.000215356
1,4550,6350,100,100,0.0860978
1,4650,6350,100,100,0.885062
1,4750,6350,100,100,0.950442
1,4850,6350,100,100,0.98977
1,4950,6350,100,100,0.984289
1,5050,6350,100,100,0.88783
1,5150,6350,100,100,0.0202008
1,5250,6350,100,100,0.0050285
1,5350,6350,100,100,3.55122e-05
1,5450,6350,100,100,0.00282338
1,5550,6350,100,100,0.0170763
1,5650,6350,100,100,0.931288
1,5750,6350,100,100,0.0639174
1,5850,6350,100,100,6.8776e-05
1,5950,6350,100,100,0.0021995
1,6050,6350,100,100,0.0060236
1,6150,6350,100,100,0.0388643
1,6250,6350,100,100,0.000982974
1,6350,6350,100,100,0.00668596
1,6450,6350,100,100,0.000843935
1,6550,6350,100,100,0.00321923
1,6650,6350,100,100,0.000175655
1,6750,6350,100,100,0.000270397
1,6850,6350,100,100,9.80682e-05
1,6950,6350,100,100,0.700472
1,7050,6350,100,100,0.906241
